5011.87 1.35152e-07 5.88086e-12 
6309.57 1.35565e-07 7.89416e-12 
7943.28 1.3582e-07 1.05802e-11 
10000 1.35926e-07 1.4156e-11 
12589.3 1.35891e-07 1.89067e-11 
15848.9 1.35722e-07 2.51993e-11 
19952.6 1.35429e-07 3.35089e-11 
25118.9 1.35018e-07 4.4451e-11 
31622.8 1.34497e-07 5.88047e-11 
39810.7 1.33872e-07 7.75579e-11 
50118.7 1.33152e-07 1.01963e-10 
63095.7 1.3234e-07 1.33573e-10 
79432.8 1.31444e-07 1.74299e-10 
100000 1.30467e-07 2.26495e-10 
125893 1.29416e-07 2.93e-10 
158489 1.28292e-07 3.7716e-10 
199526 1.27102e-07 4.82946e-10 
251189 1.25847e-07 6.14975e-10 
316228 1.2453e-07 7.78361e-10 
398107 1.23153e-07 9.78883e-10 
501187 1.2172e-07 1.22312e-09 
630957 1.2023e-07 1.51754e-09 
794328 1.18687e-07 1.86908e-09 
1e+06 1.17089e-07 2.28559e-09 
1.25893e+06 1.15439e-07 2.77372e-09 
1.58489e+06 1.13737e-07 3.34014e-09 
1.99526e+06 1.11982e-07 3.9928e-09 
2.51189e+06 1.10175e-07 4.73774e-09 
3.16228e+06 1.08315e-07 5.58033e-09 
3.98107e+06 1.06403e-07 6.5284e-09 
5.01187e+06 1.04438e-07 7.58858e-09 
6.30957e+06 1.0242e-07 8.76561e-09 
7.94328e+06 1.00347e-07 1.00677e-08 
1e+07 9.82192e-08 1.1504e-08 
1.25893e+07 9.60364e-08 1.30792e-08 
1.58489e+07 9.3798e-08 1.48005e-08 
1.99526e+07 9.15035e-08 1.66786e-08 
2.51189e+07 8.91528e-08 1.87166e-08 
3.16228e+07 8.67459e-08 2.09184e-08 
3.98107e+07 8.42829e-08 2.32964e-08 
5.01187e+07 8.17644e-08 2.58518e-08 
6.30957e+07 7.91913e-08 2.85855e-08 
7.94328e+07 7.65647e-08 3.15085e-08 
1e+08 7.38864e-08 3.46216e-08 
1.25893e+08 7.11587e-08 3.79232e-08 
1.58489e+08 6.83842e-08 4.14203e-08 
1.99526e+08 6.55664e-08 4.51137e-08 
2.51189e+08 6.27094e-08 4.8998e-08 
3.16228e+08 5.98179e-08 5.30743e-08 
3.98107e+08 5.68976e-08 5.73426e-08 
5.01187e+08 5.39548e-08 6.17927e-08 
6.30957e+08 5.09968e-08 6.6415e-08 
7.94328e+08 4.80318e-08 7.12106e-08 
1e+09 4.50685e-08 7.61633e-08 
1.25893e+09 4.2117e-08 8.1255e-08 
1.58489e+09 3.91876e-08 8.64717e-08 
1.99526e+09 3.62918e-08 9.17876e-08 
2.51189e+09 3.34415e-08 9.71711e-08 
3.16228e+09 3.06491e-08 1.02582e-07 
3.98107e+09 2.79273e-08 1.07977e-07 
5.01187e+09 2.5289e-08 1.13327e-07 
6.30957e+09 2.2747e-08 1.18562e-07 
7.94328e+09 2.03136e-08 1.23589e-07 
1e+10 1.80006e-08 1.28329e-07 
1.25893e+10 1.58188e-08 1.32707e-07 
1.58489e+10 1.37775e-08 1.36682e-07 
1.99526e+10 1.18848e-08 1.40071e-07 
2.51189e+10 1.01465e-08 1.42685e-07 
3.16228e+10 8.56671e-09 1.44672e-07 
3.98107e+10 7.14687e-09 1.45717e-07 
5.01187e+10 5.88616e-09 1.45647e-07 
6.30957e+10 4.78124e-09 1.44852e-07 
7.94328e+10 3.82639e-09 1.43337e-07 
1e+11 3.01362e-09 1.40802e-07 
1.25893e+11 2.333e-09 1.37401e-07 
1.58489e+11 1.77297e-09 1.33343e-07 
1.99526e+11 1.32081e-09 1.28222e-07 
2.51189e+11 9.63101e-10 1.22155e-07 
3.16228e+11 6.86268e-10 1.15655e-07 
3.98107e+11 4.77028e-10 1.08287e-07 
5.01187e+11 3.2285e-10 1.00243e-07 
6.30957e+11 2.12315e-10 9.22022e-08 
7.94328e+11 1.35373e-10 8.38656e-08 
1e+12 8.34884e-11 7.54714e-08 
1.25893e+12 4.96772e-11 6.76802e-08 
1.58489e+12 2.84401e-11 6.03346e-08 
1.99526e+12 1.56193e-11 5.34866e-08 
2.51189e+12 8.20275e-12 4.75353e-08 
3.16228e+12 4.10516e-12 4.22725e-08 
3.98107e+12 1.95056e-12 3.75341e-08 
5.01187e+12 8.76409e-13 3.34002e-08 
6.30957e+12 3.70766e-13 2.97551e-08 
7.94328e+12 1.47e-13 2.6416e-08 
1e+13 5.43482e-14 2.33926e-08 
1.25893e+13 1.86362e-14 2.06975e-08 
1.58489e+13 5.8926e-15 1.81985e-08 
1.99526e+13 1.70735e-15 1.58813e-08 
2.51189e+13 4.50273e-16 1.38224e-08 
3.16228e+13 1.07308e-16 1.19134e-08 
3.98107e+13 2.29303e-17 1.0143e-08 
5.01187e+13 4.35709e-18 8.58581e-09 
6.30957e+13 7.29645e-19 7.17021e-09 
7.94328e+13 1.06662e-19 5.88647e-09 
1e+14 1.34732e-20 4.77997e-09 
1.25893e+14 1.45475e-21 3.81405e-09 
1.58489e+14 1.32733e-22 2.97787e-09 
1.99526e+14 1.01102e-23 2.28575e-09 
2.51189e+14 6.34702e-25 1.71806e-09 
3.16228e+14 3.23987e-26 1.26071e-09 
3.98107e+14 1.32558e-27 9.04997e-10 
5.01187e+14 4.28101e-29 6.35654e-10 
6.30957e+14 1.0733e-30 4.36486e-10 
7.94328e+14 2.0509e-32 2.92978e-10 
1e+15 2.92574e-34 1.92624e-10 
1.25893e+15 3.04379e-36 1.24201e-10 
1.58489e+15 2.24873e-38 7.82008e-11 
1.99526e+15 1.14504e-40 4.81567e-11 
2.51189e+15 3.88727e-43 2.89723e-11 
3.16228e+15 8.49032e-46 1.69136e-11 
3.98107e+15 1.14802e-48 9.58359e-12 
5.01187e+15 9.20394e-52 5.24815e-12 
6.30957e+15 4.19292e-55 2.7578e-12 
7.94328e+15 1.03953e-58 1.38432e-12 
1e+16 1.32071e-62 6.58113e-13 
1e-08 4.92163e-28 4.4851e-43 
1.25893e-08 9.57685e-28 1.18308e-42 
1.58489e-08 1.86726e-27 2.27621e-42 
1.99526e-08 1.93934e-26 2.74105e-41 
2.51189e-08 3.84755e-26 5.83108e-40 
3.16228e-08 7.59427e-26 1.61762e-39 
3.98107e-08 1.4877e-25 3.08873e-39 
5.01187e-08 2.89552e-25 6.2571e-39 
6.30957e-08 5.6192e-25 1.16672e-38 
7.94328e-08 6.3855e-24 1.88132e-36 
1e-07 1.26896e-23 6.82537e-36 
1.25893e-07 2.52206e-23 1.43489e-35 
1.58489e-07 5.0024e-23 2.87049e-35 
1.99526e-07 9.87045e-23 5.51952e-35 
2.51189e-07 1.93475e-22 9.63917e-35 
3.16228e-07 3.77381e-22 1.67824e-34 
3.98107e-07 4.91668e-21 1.71008e-32 
5.01187e-07 9.77737e-21 1.05851e-31 
6.30957e-07 1.94541e-20 2.5784e-31 
7.94328e-07 3.87303e-20 5.02817e-31 
1e-06 1.49388e-19 8.83112e-29 
1.25893e-06 2.97542e-19 2.70605e-28 
1.58489e-06 5.91368e-19 5.28866e-28 
1.99526e-06 1.17183e-18 1.07277e-27 
2.51189e-06 2.31631e-18 2.02992e-27 
3.16228e-06 4.57401e-18 3.46949e-27 
3.98107e-06 9.03647e-18 6.09046e-27 
5.01187e-06 1.7877e-17 1.04848e-26 
6.30957e-06 3.54259e-17 1.72623e-26 
7.94328e-06 7.03142e-17 2.88374e-26 
1e-05 1.39715e-16 4.78015e-26 
1.25893e-05 2.7724e-16 7.85285e-26 
1.58489e-05 5.45427e-16 1.26576e-25 
1.99526e-05 1.05346e-15 2.05579e-25 
2.51189e-05 1.98835e-15 3.32793e-25 
3.16228e-05 3.68256e-15 5.32757e-25 
3.98107e-05 6.7572e-15 8.56849e-25 
5.01187e-05 1.24091e-14 1.37551e-24 
6.30957e-05 2.29773e-14 2.19328e-24 
7.94328e-05 4.30454e-14 3.50725e-24 
0.0001 8.13623e-14 5.60208e-24 
0.000125893 1.53082e-13 8.91084e-24 
0.000158489 2.80555e-13 1.41988e-23 
0.000199526 4.92383e-13 2.26085e-23 
0.000251189 8.23958e-13 3.59042e-23 
0.000316228 1.32285e-12 5.70786e-23 
0.000398107 2.0589e-12 9.06946e-23 
0.000501187 3.13353e-12 1.44015e-22 
0.000630957 4.68259e-12 2.28346e-22 
0.000794328 6.87635e-12 3.62211e-22 
0.001 9.92723e-12 5.7431e-22 
0.00125893 1.41092e-11 9.09621e-22 
0.00158489 1.9786e-11 1.4408e-21 
0.00199526 2.74467e-11 2.28105e-21 
0.00251189 3.77477e-11 3.60789e-21 
0.00316228 5.15644e-11 5.70493e-21 
0.00398107 7.00562e-11 9.01461e-21 
0.00501187 9.47462e-11 1.42295e-20 
0.00630957 1.27618e-10 2.24452e-20 
0.00794328 1.71231e-10 3.53671e-20 
0.01 2.28848e-10 5.56514e-20 
0.0125893 3.04572e-10 8.7456e-20 
0.0158489 4.03473e-10 1.37211e-19 
0.0199526 5.3168e-10 2.14846e-19 
0.0251189 6.96402e-10 3.35701e-19 
0.0316228 9.05814e-10 5.23239e-19 
0.0398107 1.16875e-09 8.13249e-19 
0.0501187 1.49412e-09 1.25997e-18 
0.0630957 1.89005e-09 1.94533e-18 
0.0794328 2.3627e-09 2.99206e-18 
0.1 2.91499e-09 4.58311e-18 
0.125893 3.54544e-09 6.9903e-18 
0.158489 4.24757e-09 1.06151e-17 
0.199526 5.01025e-09 1.6048e-17 
0.251189 5.81903e-09 2.41526e-17 
0.316228 6.65832e-09 3.6168e-17 
0.398107 7.51384e-09 5.37892e-17 
0.501187 8.37503e-09 7.91157e-17 
0.630957 9.23705e-09 1.14821e-16 
0.794328 1.01018e-08 1.64609e-16 
1 1.09763e-08 2.33169e-16 
1.25893 1.18693e-08 3.27129e-16 
1.58489 1.27868e-08 4.55693e-16 
1.99526 1.37308e-08 6.31169e-16 
2.51189 1.47012e-08 8.7037e-16 
3.16228 1.56981e-08 1.19635e-15 
3.98107 1.67222e-08 1.63997e-15 
5.01187 1.77739e-08 2.24289e-15 
6.30957 1.88518e-08 3.06268e-15 
7.94328 1.99532e-08 4.17637e-15 
10 2.10739e-08 5.68684e-15 
12.5893 2.22091e-08 7.7372e-15 
15.8489 2.33534e-08 1.05191e-14 
19.9526 2.45012e-08 1.42859e-14 
25.1189 2.56463e-08 1.93912e-14 
31.6228 2.67826e-08 2.63072e-14 
39.8107 2.7904e-08 3.56574e-14 
50.1187 2.90041e-08 4.83041e-14 
63.0957 3.00769e-08 6.54013e-14 
79.4328 3.11167e-08 8.84704e-14 
100 3.21178e-08 1.19587e-13 
125.893 3.30753e-08 1.61539e-13 
158.489 3.39846e-08 2.17988e-13 
199.526 3.48418e-08 2.9385e-13 
251.189 3.56436e-08 3.95748e-13 
316.228 3.63872e-08 5.32327e-13 
398.107 3.70706e-08 7.1497e-13 
501.187 3.76925e-08 9.59048e-13 
630.957 3.82521e-08 1.28445e-12 
794.328 3.87494e-08 1.71672e-12 
1000 3.91846e-08 2.29042e-12 
1258.93 3.95588e-08 3.04974e-12 
1584.89 3.98732e-08 4.04991e-12 
1995.26 4.01297e-08 5.36528e-12 
2511.89 4.03301e-08 7.08913e-12 
3162.28 4.04768e-08 9.33531e-12 
3981.07 4.05722e-08 1.22537e-11 
5011.87 4.06188e-08 1.60291e-11 
6309.57 4.06193e-08 2.08807e-11 
7943.28 4.05763e-08 2.70861e-11 
10000 4.04925e-08 3.4983e-11 
12589.3 4.03703e-08 4.49554e-11 
15848.9 4.02122e-08 5.74649e-11 
19952.6 4.00207e-08 7.30669e-11 
25118.9 3.9798e-08 9.23615e-11 
31622.8 3.95462e-08 1.16014e-10 
39810.7 3.92674e-08 1.44836e-10 
50118.7 3.89632e-08 1.79655e-10 
63095.7 3.86354e-08 2.21275e-10 
79432.8 3.82856e-08 2.70777e-10 
100000 3.79151e-08 3.29179e-10 
125893 3.75252e-08 3.97303e-10 
158489 3.71169e-08 4.76534e-10 
199526 3.66914e-08 5.67978e-10 
251189 3.62493e-08 6.72414e-10 
316228 3.57915e-08 7.9148e-10 
398107 3.53185e-08 9.26368e-10 
501187 3.48309e-08 1.07789e-09 
630957 3.43292e-08 1.24787e-09 
794328 3.38135e-08 1.43788e-09 
1e+06 3.32843e-08 1.64896e-09 
1.25893e+06 3.27416e-08 1.88308e-09 
1.58489e+06 3.21856e-08 2.1423e-09 
1.99526e+06 3.16163e-08 2.42787e-09 
2.51189e+06 3.10338e-08 2.74145e-09 
3.16228e+06 3.04379e-08 3.08553e-09 
3.98107e+06 2.98286e-08 3.46129e-09 
5.01187e+06 2.92057e-08 3.86976e-09 
6.30957e+06 2.85692e-08 4.3139e-09 
7.94328e+06 2.79188e-08 4.79477e-09 
1e+07 2.72545e-08 5.31269e-09 
1.25893e+07 2.65761e-08 5.87135e-09 
1.58489e+07 2.58835e-08 6.47144e-09 
1.99526e+07 2.51766e-08 7.11306e-09 
2.51189e+07 2.44554e-08 7.79956e-09 
3.16228e+07 2.37201e-08 8.5316e-09 
3.98107e+07 2.29706e-08 9.30899e-09 
5.01187e+07 2.22073e-08 1.0134e-08 
6.30957e+07 2.14305e-08 1.10075e-08 
7.94328e+07 2.06407e-08 1.19289e-08 
1e+08 1.98385e-08 1.28989e-08 
1.25893e+08 1.90248e-08 1.39185e-08 
1.58489e+08 1.82005e-08 1.49866e-08 
1.99526e+08 1.73669e-08 1.61016e-08 
2.51189e+08 1.65254e-08 1.72651e-08 
3.16228e+08 1.56777e-08 1.84749e-08 
3.98107e+08 1.48258e-08 1.97274e-08 
5.01187e+08 1.39717e-08 2.10225e-08 
6.30957e+08 1.31179e-08 2.23565e-08 
7.94328e+08 1.22672e-08 2.37247e-08 
1e+09 1.14225e-08 2.51206e-08 
1.25893e+09 1.05868e-08 2.65417e-08 
1.58489e+09 9.76371e-09 2.79786e-08 
1.99526e+09 8.95659e-09 2.94201e-08 
2.51189e+09 8.16912e-09 3.08547e-08 
3.16228e+09 7.40499e-09 3.22742e-08 
3.98107e+09 6.66791e-09 3.36633e-08 
5.01187e+09 5.96147e-09 3.50024e-08 
6.30957e+09 5.2891e-09 3.62677e-08 
7.94328e+09 4.65398e-09 3.74393e-08 
1e+10 4.05894e-09 3.85244e-08 
1.25893e+10 3.50635e-09 3.94706e-08 
1.58489e+10 2.99806e-09 4.0236e-08 
1.99526e+10 2.53532e-09 4.08612e-08 
2.51189e+10 2.11871e-09 4.13068e-08 
3.16228e+10 1.74811e-09 4.15653e-08 
3.98107e+10 1.42268e-09 4.16855e-08 
5.01187e+10 1.14087e-09 4.16538e-08 
6.30957e+10 9.0048e-10 4.13984e-08 
7.94328e+10 6.98712e-10 4.09588e-08 
1e+11 5.32291e-10 4.03894e-08 
1.25893e+11 3.97579e-10 3.95878e-08 
1.58489e+11 2.90717e-10 3.85742e-08 
1.99526e+11 2.07774e-10 3.74791e-08 
2.51189e+11 1.44888e-10 3.61716e-08 
3.16228e+11 9.8397e-11 3.46721e-08 
3.98107e+11 6.49477e-11 3.31452e-08 
5.01187e+11 4.15755e-11 3.1459e-08 
6.30957e+11 2.57505e-11 2.96287e-08 
7.94328e+11 1.53928e-11 2.78178e-08 
1e+12 8.85628e-12 2.59307e-08 
1.25893e+12 4.89013e-12 2.39501e-08 
1.58489e+12 2.58319e-12 2.20266e-08 
1.99526e+12 1.30103e-12 2.01056e-08 
2.51189e+12 6.22489e-13 1.81642e-08 
3.16228e+12 2.81826e-13 1.62946e-08 
3.98107e+12 1.20227e-13 1.45074e-08 
5.01187e+12 4.81089e-14 1.27731e-08 
6.30957e+12 1.79693e-14 1.11401e-08 
7.94328e+12 6.2322e-15 9.65229e-09 
1e+13 1.99579e-15 8.2801e-09 
1.25893e+13 5.86585e-16 7.03552e-09 
1.58489e+13 1.5721e-16 5.96014e-09 
1.99526e+13 3.81548e-17 5.01393e-09 
2.51189e+13 8.32374e-18 4.18462e-09 
3.16228e+13 1.61934e-18 3.48827e-09 
3.98107e+13 2.78563e-19 2.88806e-09 
5.01187e+13 4.19883e-20 2.36588e-09 
6.30957e+13 5.49212e-21 1.92666e-09 
7.94328e+13 6.16939e-22 1.55118e-09 
1e+14 5.88566e-23 1.22831e-09 
1.25893e+14 4.71178e-24 9.60048e-10 
1.58489e+14 3.12446e-25 7.38147e-10 
1.99526e+14 1.69211e-26 5.55684e-10 
2.51189e+14 7.3693e-28 4.10268e-10 
3.16228e+14 2.53725e-29 2.97152e-10 
3.98107e+14 6.77723e-31 2.10493e-10 
5.01187e+14 1.37541e-32 1.45875e-10 
6.30957e+14 2.07249e-34 9.91604e-11 
7.94328e+14 2.26069e-36 6.60824e-11 
1e+15 1.7365e-38 4.30647e-11 
1.25893e+15 9.11482e-41 2.75144e-11 
1.58489e+15 3.16505e-43 1.7213e-11 
1.99526e+15 7.02385e-46 1.04798e-11 
2.51189e+15 9.59553e-49 6.21246e-12 
3.16228e+15 7.74663e-52 3.57176e-12 
3.98107e+15 3.54671e-55 1.97498e-12 
5.01187e+15 8.79805e-59 1.04651e-12 
6.30957e+15 1.11777e-62 5.27601e-13 
7.94328e+15 6.79823e-67 2.50523e-13 
1e+16 1.57007e-71 1.10996e-13 
1e-08 3.7754e-27 1.11182e-40 
1.25893e-08 7.49256e-27 3.60905e-40 
1.58489e-08 1.47573e-26 7.24851e-40 
1.99526e-08 2.88236e-26 1.46264e-39 
2.51189e-08 5.59806e-26 2.7843e-39 
3.16228e-08 1.08569e-25 4.7986e-39 
3.98107e-08 1.41124e-24 9.24856e-37 
5.01187e-08 2.80654e-24 3.47257e-36 
6.30957e-08 5.58371e-24 7.39292e-36 
7.94328e-08 1.10975e-23 1.47585e-35 
1e-07 2.19727e-23 2.84554e-35 
1.25893e-07 4.32548e-23 4.98685e-35 
1.58489e-07 8.47187e-23 8.67089e-35 
1.99526e-07 1.6554e-22 1.50205e-34 
2.51189e-07 2.4057e-21 4.37602e-32 
3.16228e-07 4.78872e-21 1.70254e-31 
3.98107e-07 9.53684e-21 3.66996e-31 
5.01187e-07 1.90007e-20 7.31168e-31 
6.30957e-07 7.30633e-20 2.68372e-28 
7.94328e-07 1.45531e-19 8.85878e-28 
1e-06 2.89239e-19 1.79069e-27 
1.25893e-06 5.73237e-19 3.61051e-27 
1.58489e-06 1.13365e-18 6.88418e-27 
1.99526e-06 2.24033e-18 1.1886e-26 
2.51189e-06 4.42986e-18 2.07859e-26 
3.16228e-06 8.7708e-18 3.58741e-26 
3.98107e-06 1.73923e-17 5.99677e-26 
5.01187e-06 3.45377e-17 9.92017e-26 
6.30957e-06 6.86638e-17 1.64153e-25 
7.94328e-06 1.36543e-16 2.69902e-25 
1e-05 2.70526e-16 4.35921e-25 
1.25893e-05 5.29249e-16 7.07187e-25 
1.58489e-05 1.01333e-15 1.14527e-24 
1.99526e-05 1.89602e-15 1.83551e-24 
2.51189e-05 3.49021e-15 2.94979e-24 
3.16228e-05 6.38706e-15 4.73602e-24 
3.98107e-05 1.17309e-14 7.55613e-24 
5.01187e-05 2.17602e-14 1.20756e-23 
6.30957e-05 4.08751e-14 1.9287e-23 
7.94328e-05 7.7734e-14 3.06846e-23 
0.0001 1.49087e-13 4.88653e-23 
0.000125893 2.85061e-13 7.77854e-23 
0.000158489 5.32893e-13 1.2351e-22 
0.000199526 9.57244e-13 1.96211e-22 
0.000251189 1.64096e-12 3.11584e-22 
0.000316228 2.68824e-12 4.9441e-22 
0.000398107 4.22673e-12 7.83327e-22 
0.000501187 6.41004e-12 1.24107e-21 
0.000630957 9.42691e-12 1.96528e-21 
0.000794328 1.35184e-11 3.1082e-21 
0.001 1.89997e-11 4.91391e-21 
0.00125893 2.62843e-11 7.76269e-21 
0.00158489 3.59083e-11 1.22472e-20 
0.00199526 4.8556e-11 1.93058e-20 
0.00251189 6.50847e-11 3.03963e-20 
0.00316228 8.65453e-11 4.778e-20 
0.00398107 1.14194e-10 7.4993e-20 
0.00501187 1.49485e-10 1.17487e-19 
0.00630957 1.94038e-10 1.83644e-19 
0.00794328 2.49563e-10 2.86375e-19 
0.01 3.17741e-10 4.45345e-19 
0.0125893 4.00058e-10 6.90373e-19 
0.0158489 4.97611e-10 1.06658e-18 
0.0199526 6.1093e-10 1.64163e-18 
0.0251189 7.39863e-10 2.51651e-18 
0.0316228 8.83564e-10 3.84124e-18 
0.0398107 1.0406e-09 5.83794e-18 
0.0501187 1.20912e-09 8.83371e-18 
0.0630957 1.38697e-09 1.33073e-17 
0.0794328 1.57186e-09 1.99494e-17 
0.1 1.76167e-09 2.97137e-17 
0.125893 1.95499e-09 4.37762e-17 
0.158489 2.15176e-09 6.36285e-17 
0.199526 2.35341e-09 9.13606e-17 
0.251189 2.56227e-09 1.29842e-16 
0.316228 2.78038e-09 1.82735e-16 
0.398107 3.00885e-09 2.55153e-16 
0.501187 3.24795e-09 3.54063e-16 
0.630957 3.49776e-09 4.88813e-16 
0.794328 3.75857e-09 6.72304e-16 
1 4.03079e-09 9.21939e-16 
1.25893 4.31474e-09 1.26083e-15 
1.58489 4.61039e-09 1.72073e-15 
1.99526 4.91735e-09 2.34478e-15 
2.51189 5.2349e-09 3.18967e-15 
3.16228 5.56211e-09 4.33296e-15 
3.98107 5.89789e-09 5.88065e-15 
5.01187 6.24095e-09 7.97105e-15 
6.30957 6.58985e-09 1.07913e-14 
7.94328 6.94303e-09 1.45981e-14 
10 7.29877e-09 1.97252e-14 
12.5893 7.65525e-09 2.66184e-14 
15.8489 8.0106e-09 3.58871e-14 
19.9526 8.36285e-09 4.83227e-14 
25.1189 8.71006e-09 6.49671e-14 
31.6228 9.05028e-09 8.72327e-14 
39.8107 9.3816e-09 1.16952e-13 
50.1187 9.70221e-09 1.56494e-13 
63.0957 1.00104e-08 2.0903e-13 
79.4328 1.03046e-08 2.78671e-13 
100 1.05834e-08 3.70598e-13 
125.893 1.08456e-08 4.91645e-13 
158.489 1.10902e-08 6.50646e-13 
199.526 1.13163e-08 8.58364e-13 
251.189 1.15234e-08 1.12872e-12 
316.228 1.17111e-08 1.47968e-12 
398.107 1.18791e-08 1.9323e-12 
501.187 1.20274e-08 2.51282e-12 
630.957 1.21563e-08 3.25513e-12 
794.328 1.22659e-08 4.1973e-12 
1000 1.23569e-08 5.38452e-12 
1258.93 1.24297e-08 6.87464e-12 
1584.89 1.2485e-08 8.73043e-12 
1995.26 1.25235e-08 1.10219e-11 
2511.89 1.2546e-08 1.38376e-11 
3162.28 1.25534e-08 1.72728e-11 
3981.07 1.25464e-08 2.14249e-11 
5011.87 1.2526e-08 2.64174e-11 
6309.57 1.24929e-08 3.23877e-11 
7943.28 1.2448e-08 3.94619e-11 
10000 1.23921e-08 4.77966e-11 
12589.3 1.23259e-08 5.75847e-11 
15848.9 1.22501e-08 6.89763e-11 
19952.6 1.21655e-08 8.21412e-11 
25118.9 1.20726e-08 9.73385e-11 
31622.8 1.1972e-08 1.1473e-10 
39810.7 1.18643e-08 1.34464e-10 
50118.7 1.175e-08 1.56892e-10 
63095.7 1.16296e-08 1.822e-10 
79432.8 1.15033e-08 2.1055e-10 
100000 1.13716e-08 2.42391e-10 
125893 1.12348e-08 2.77992e-10 
158489 1.10932e-08 3.1757e-10 
199526 1.09469e-08 3.61627e-10 
251189 1.07963e-08 4.10536e-10 
316228 1.06416e-08 4.64537e-10 
398107 1.04827e-08 5.24127e-10 
501187 1.03199e-08 5.89783e-10 
630957 1.01533e-08 6.61742e-10 
794328 9.98285e-09 7.40445e-10 
1e+06 9.80869e-09 8.26508e-10 
1.25893e+06 9.63083e-09 9.20152e-10 
1.58489e+06 9.44927e-09 1.02172e-09 
1.99526e+06 9.26401e-09 1.13203e-09 
2.51189e+06 9.07503e-09 1.25127e-09 
3.16228e+06 8.88231e-09 1.37964e-09 
3.98107e+06 8.68581e-09 1.51813e-09 
5.01187e+06 8.48549e-09 1.66691e-09 
6.30957e+06 8.28131e-09 1.82606e-09 
7.94328e+06 8.07324e-09 1.99656e-09 
1e+07 7.86123e-09 2.1786e-09 
1.25893e+07 7.64528e-09 2.37217e-09 
1.58489e+07 7.42535e-09 2.57805e-09 
1.99526e+07 7.20147e-09 2.79656e-09 
2.51189e+07 6.97365e-09 3.02756e-09 
3.16228e+07 6.74196e-09 3.27152e-09 
3.98107e+07 6.50649e-09 3.52891e-09 
5.01187e+07 6.26735e-09 3.79943e-09 
6.30957e+07 6.02472e-09 4.08308e-09 
7.94328e+07 5.77881e-09 4.38053e-09 
1e+08 5.52991e-09 4.69135e-09 
1.25893e+08 5.27834e-09 5.01491e-09 
1.58489e+08 5.02451e-09 5.35188e-09 
1.99526e+08 4.76889e-09 5.70166e-09 
2.51189e+08 4.51202e-09 6.06319e-09 
3.16228e+08 4.25452e-09 6.43597e-09 
3.98107e+08 3.99709e-09 6.81953e-09 
5.01187e+08 3.74052e-09 7.2125e-09 
6.30957e+08 3.48564e-09 7.61306e-09 
7.94328e+08 3.23339e-09 8.01968e-09 
1e+09 2.98476e-09 8.43075e-09 
1.25893e+09 2.74077e-09 8.84288e-09 
1.58489e+09 2.50252e-09 9.25289e-09 
1.99526e+09 2.2711e-09 9.65816e-09 
2.51189e+09 2.04762e-09 1.00544e-08 
3.16228e+09 1.83316e-09 1.04384e-08 
3.98107e+09 1.62878e-09 1.08022e-08 
5.01187e+09 1.43543e-09 1.11413e-08 
6.30957e+09 1.25399e-09 1.14564e-08 
7.94328e+09 1.08521e-09 1.17359e-08 
1e+10 9.29669e-10 1.19708e-08 
1.25893e+10 7.87788e-10 1.21763e-08 
1.58489e+10 6.5978e-10 1.23433e-08 
1.99526e+10 5.4565e-10 1.24603e-08 
2.51189e+10 4.45186e-10 1.25372e-08 
3.16228e+10 3.57963e-10 1.2571e-08 
3.98107e+10 2.83352e-10 1.25435e-08 
5.01187e+10 2.20542e-10 1.24621e-08 
6.30957e+10 1.6857e-10 1.23396e-08 
7.94328e+10 1.26358e-10 1.21527e-08 
1e+11 9.27493e-11 1.19028e-08 
1.25893e+11 6.6561e-11 1.16216e-08 
1.58489e+11 4.66216e-11 1.12811e-08 
1.99526e+11 3.18136e-11 1.08816e-08 
2.51189e+11 2.11076e-11 1.04653e-08 
3.16228e+11 1.35874e-11 1.00042e-08 
3.98107e+11 8.46661e-12 9.49756e-09 
5.01187e+11 5.09432e-12 8.98871e-09 
6.30957e+11 2.95196e-12 8.45829e-09 
7.94328e+11 1.64264e-12 7.89753e-09 
1e+12 8.75068e-13 7.34656e-09 
1.25893e+12 4.44809e-13 6.79512e-09 
1.58489e+12 2.14977e-13 6.2331e-09 
1.99526e+12 9.84096e-14 5.68446e-09 
2.51189e+12 4.24937e-14 5.15304e-09 
3.16228e+12 1.7232e-14 4.62815e-09 
3.98107e+12 6.53156e-15 4.12079e-09 
5.01187e+12 2.30227e-15 3.64343e-09 
6.30957e+12 7.50553e-16 3.18753e-09 
7.94328e+12 2.24982e-16 2.75589e-09 
1e+13 6.16202e-17 2.36437e-09 
1.25893e+13 1.53169e-17 2.00564e-09 
1.58489e+13 3.4303e-18 1.67927e-09 
1.99526e+13 6.86773e-19 1.39629e-09 
2.51189e+13 1.21886e-19 1.15008e-09 
3.16228e+13 1.90023e-20 9.3642e-10 
3.98107e+13 2.5769e-21 7.58102e-10 
5.01187e+13 3.00742e-22 6.0891e-10 
6.30957e+13 2.98582e-23 4.83163e-10 
7.94328e+13 2.49012e-24 3.79899e-10 
1e+14 1.72057e-25 2.95325e-10 
1.25893e+14 9.70222e-27 2.25812e-10 
1.58489e+14 4.39185e-28 1.69891e-10 
1.99526e+14 1.56734e-29 1.25777e-10 
2.51189e+14 4.32365e-31 9.12781e-11 
3.16228e+14 9.02361e-33 6.4883e-11 
3.98107e+14 1.39191e-34 4.5286e-11 
5.01187e+14 1.54722e-36 3.09914e-11 
6.30957e+14 1.20594e-38 2.0746e-11 
